anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.rbf.org/,2024-10-08T04:01:44Z,20241008040145.591697_SV_webconnectivity_81a88df711b567a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241008040145.591697_SV_webconnectivity_81a88df711b567a5,AS14754,SV,20241008T035904Z_webconnectivity_SV_14754_n1_XTLnWEA7dDqopVmb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.weforum.org/,2024-10-05T20:20:49Z,20241005202059.176568_SV_webconnectivity_2925a87e190ec8cb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241005202059.176568_SV_webconnectivity_2925a87e190ec8cb,AS14754,SV,20241005T201154Z_webconnectivity_SV_14754_n1_CocqgAzIInX09ypb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.usaid.gov/,2024-10-04T09:15:54Z,20241004091556.719186_SV_webconnectivity_b038df931bfccf89,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241004091556.719186_SV_webconnectivity_b038df931bfccf89,AS14754,SV,20241004T091416Z_webconnectivity_SV_14754_n1_3ljVLW0BwO2uVZXZ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.globalgiving.org/,2024-10-03T02:31:00Z,20241003023106.627053_SV_webconnectivity_c2223fc158cd1643,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241003023106.627053_SV_webconnectivity_c2223fc158cd1643,AS14754,SV,20241003T022330Z_webconnectivity_SV_14754_n1_5xwCNNEBa8dN3gQx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.progressio.org.uk/,2024-10-01T06:07:42Z,20241001060749.461000_SV_webconnectivity_48f64b7b8b7e1dc8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241001060749.461000_SV_webconnectivity_48f64b7b8b7e1dc8,AS14754,SV,20241001T055640Z_webconnectivity_SV_14754_n1_p8mdQZuRFtIDwj8K,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.ifc.org/,2024-11-27T05:13:40Z,20241127051440.750122_SV_webconnectivity_d5dcdb60f23f9b44,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127051440.750122_SV_webconnectivity_d5dcdb60f23f9b44,AS14754,SV,20241127T045132Z_webconnectivity_SV_14754_n1_iEhlpew71fodoN5V,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://blockdx.co/,2024-11-25T01:31:30Z,20241125013131.506262_SV_webconnectivity_010db120f28f4615,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125013131.506262_SV_webconnectivity_010db120f28f4615,AS14754,SV,20241125T012902Z_webconnectivity_SV_14754_n1_J3iaWW5cfRqnTlRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.helvetas.ch/,2024-11-22T03:35:34Z,20241122033542.532149_SV_webconnectivity_5f446523dcb78ce4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241122033542.532149_SV_webconnectivity_5f446523dcb78ce4,AS14754,SV,20241122T032944Z_webconnectivity_SV_14754_n1_tyi1LeONAAodmDne,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.concern.net/,2024-11-21T04:07:58Z,20241121040803.910345_SV_webconnectivity_6c7e0cfd37bfbfd4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241121040803.910345_SV_webconnectivity_6c7e0cfd37bfbfd4,AS14754,SV,20241121T040445Z_webconnectivity_SV_14754_n1_Mv6kWcwbXB5ZuDC3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sida.se/,2024-11-19T00:24:43Z,20241119002449.798080_SV_webconnectivity_81578a7519213bfc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119002449.798080_SV_webconnectivity_81578a7519213bfc,AS14754,SV,20241119T002202Z_webconnectivity_SV_14754_n1_LbxX5p5OwoN32T9r,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.idrc.ca/,2024-11-19T00:22:46Z,20241119002254.629316_SV_webconnectivity_a1f594d6f6d2f617,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119002254.629316_SV_webconnectivity_a1f594d6f6d2f617,AS14754,SV,20241119T002202Z_webconnectivity_SV_14754_n1_LbxX5p5OwoN32T9r,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.akdn.org/,2024-11-18T15:48:19Z,20241118154831.405103_SV_webconnectivity_5118c042f6404afd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118154831.405103_SV_webconnectivity_5118c042f6404afd,AS14754,SV,20241118T154522Z_webconnectivity_SV_14754_n1_havOObrx5SP9vaGh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.international.gc.ca/,2024-11-17T19:30:23Z,20241117193025.303857_SV_webconnectivity_5ea491f067a6592b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241117193025.303857_SV_webconnectivity_5ea491f067a6592b,AS14754,SV,20241117T192515Z_webconnectivity_SV_14754_n1_QP940698Jw9fqU7A,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.common-fund.org/,2024-11-13T01:55:58Z,20241113015609.589883_SV_webconnectivity_756a7978f545e043,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241113015609.589883_SV_webconnectivity_756a7978f545e043,AS14754,SV,20241113T014926Z_webconnectivity_SV_14754_n1_CAwzmxah1Qiw4NJH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://localmonero.co/,2024-11-13T01:51:35Z,20241113015146.628325_SV_webconnectivity_dd2a7de3ea3fb820,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241113015146.628325_SV_webconnectivity_dd2a7de3ea3fb820,AS14754,SV,20241113T014926Z_webconnectivity_SV_14754_n1_CAwzmxah1Qiw4NJH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.progressio.org.uk/,2024-11-10T02:44:21Z,20241110024433.040278_SV_webconnectivity_395e648ef5fb986d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241110024433.040278_SV_webconnectivity_395e648ef5fb986d,AS14754,SV,20241110T024049Z_webconnectivity_SV_14754_n1_0wFIDoobd1KFTb6g,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.rbf.org/,2024-11-08T00:01:29Z,20241108000136.260246_SV_webconnectivity_d816ba28d19f2435,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241108000136.260246_SV_webconnectivity_d816ba28d19f2435,AS14754,SV,20241108T000107Z_webconnectivity_SV_14754_n1_1D5cJavWGsL4Szvo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.episcopalrelief.org/,2024-11-07T23:04:41Z,20241107230447.390781_SV_webconnectivity_c681a693117b43b0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241107230447.390781_SV_webconnectivity_c681a693117b43b0,AS14754,SV,20241107T230147Z_webconnectivity_SV_14754_n1_K1CSe7dFF1fEA5Ek,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gofundme.com/,2024-11-03T01:14:59Z,20241103011511.650361_SV_webconnectivity_655e3979e6f59f02,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241103011511.650361_SV_webconnectivity_655e3979e6f59f02,AS14754,SV,20241103T010620Z_webconnectivity_SV_14754_n1_a8q6tXyWXdo2hFgC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.episcopalrelief.org/,2024-12-04T04:42:03Z,20241204044210.276136_SV_webconnectivity_447780b6c2e6f388,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204044210.276136_SV_webconnectivity_447780b6c2e6f388,AS14754,SV,20241204T043545Z_webconnectivity_SV_14754_n1_oIDWaaDRWWheq6jx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
