anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.granma.cu/,2024-11-27T16:36:50Z,20241127163658.330095_SV_webconnectivity_544687f1de90619c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127163658.330095_SV_webconnectivity_544687f1de90619c,AS14754,SV,20241127T163618Z_webconnectivity_SV_14754_n1_oAcw4vrTf91lTfMj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.people.com.cn/,2024-11-27T07:31:06Z,20241127073137.980203_SV_webconnectivity_f367319fc02dab36,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127073137.980203_SV_webconnectivity_f367319fc02dab36,AS14754,SV,20241127T072409Z_webconnectivity_SV_14754_n1_PAdVRBmXm4YoCNcW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.rt.com/,2024-11-27T03:59:23Z,20241127040103.612644_SV_webconnectivity_74ecbcbb20ccbeb6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127040103.612644_SV_webconnectivity_74ecbcbb20ccbeb6,AS14754,SV,20241127T035950Z_webconnectivity_SV_14754_n1_OAhyFKC0Hq4gYWoD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ohmynews.com/,2024-11-27T03:56:59Z,20241127035713.909260_SV_webconnectivity_aad3570264986f9f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127035713.909260_SV_webconnectivity_aad3570264986f9f,AS14754,SV,20241127T035524Z_webconnectivity_SV_14754_n1_MaiKsoh9XdkgeN0p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.tvc.ru/,2024-11-27T02:07:38Z,20241127020745.689192_SV_webconnectivity_52eadf28d0bb3e5d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020745.689192_SV_webconnectivity_52eadf28d0bb3e5d,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.theatlantic.com/,2024-11-27T02:06:43Z,20241127020650.141244_SV_webconnectivity_de8c104d1061f5de,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020650.141244_SV_webconnectivity_de8c104d1061f5de,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sputniknews.cn/,2024-11-27T02:06:04Z,20241127020614.376377_SV_webconnectivity_39bad953a121111a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020614.376377_SV_webconnectivity_39bad953a121111a,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.propublica.org/,2024-11-27T02:02:44Z,20241127020251.096642_SV_webconnectivity_9a499c4ac58c2abd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020251.096642_SV_webconnectivity_9a499c4ac58c2abd,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.pravda.ru/,2024-11-27T02:02:03Z,20241127020210.364202_SV_webconnectivity_63f0975b929d1dea,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020210.364202_SV_webconnectivity_63f0975b929d1dea,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.osce.org/,2024-11-27T02:01:10Z,20241127020116.089925_SV_webconnectivity_7330cffbbf2cfb19,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020116.089925_SV_webconnectivity_7330cffbbf2cfb19,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
