anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.pokerstars.com/,2024-12-12T20:53:58Z,20241212205359.427981_AR_webconnectivity_d48206f8d90d977f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205359.427981_AR_webconnectivity_d48206f8d90d977f,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://imesh.com/,2024-12-12T20:53:50Z,20241212205351.210403_AR_webconnectivity_fa79beca1ba5346a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205351.210403_AR_webconnectivity_fa79beca1ba5346a,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wikispaces.com/,2024-12-12T20:53:39Z,20241212205339.928643_AR_webconnectivity_3151faa1cd796cd6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205339.928643_AR_webconnectivity_3151faa1cd796cd6,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.eurogrand.com/,2024-12-12T20:53:38Z,20241212205339.098074_AR_webconnectivity_7fd13e8af8d77809,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205339.098074_AR_webconnectivity_7fd13e8af8d77809,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.betfair.com/,2024-12-12T20:53:33Z,20241212205334.228277_AR_webconnectivity_9f5c842839ad97b1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205334.228277_AR_webconnectivity_9f5c842839ad97b1,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://thepiratebay.org/,2024-12-12T20:53:27Z,20241212205329.326215_AR_webconnectivity_a62bb690619bdec2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205329.326215_AR_webconnectivity_a62bb690619bdec2,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.europacasino.com/,2024-12-12T20:53:26Z,20241212205327.820708_AR_webconnectivity_ba7e229cd9b95c34,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212205327.820708_AR_webconnectivity_ba7e229cd9b95c34,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://shareaza.com/,2024-12-12T20:48:22Z,20241212204829.319378_AR_webconnectivity_23535751a4647580,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204829.319378_AR_webconnectivity_23535751a4647580,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kazaa.com,2024-12-12T20:46:15Z,20241212204627.008626_AR_webconnectivity_78f6ad4babd693ca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204627.008626_AR_webconnectivity_78f6ad4babd693ca,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.malware.com,2024-12-12T20:45:05Z,20241212204512.710383_AR_webconnectivity_3f27a2924c5dd576,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204512.710383_AR_webconnectivity_3f27a2924c5dd576,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.globet.com,2024-12-12T20:44:50Z,20241212204452.222410_AR_webconnectivity_e65e3eade1d396e2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204452.222410_AR_webconnectivity_e65e3eade1d396e2,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mamma.com/,2024-12-12T20:44:28Z,20241212204446.002106_AR_webconnectivity_fc132b4d7d1a126c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204446.002106_AR_webconnectivity_fc132b4d7d1a126c,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mamma.com/,2024-12-12T20:44:04Z,20241212204428.310527_AR_webconnectivity_c435ef37cc3a5d37,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204428.310527_AR_webconnectivity_c435ef37cc3a5d37,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.metacafe.com,2024-12-12T20:43:40Z,20241212204342.038491_AR_webconnectivity_4850f4f890d993ef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212204342.038491_AR_webconnectivity_4850f4f890d993ef,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.pokerstars.com,2024-12-12T20:35:32Z,20241212203533.576870_AR_webconnectivity_e33e69e68e9c3fad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212203533.576870_AR_webconnectivity_e33e69e68e9c3fad,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.search.com/,2024-12-12T20:30:45Z,20241212203046.296096_AR_webconnectivity_5bd8d0cd572cbc62,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212203046.296096_AR_webconnectivity_5bd8d0cd572cbc62,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.serpaj.org,2024-12-12T20:29:26Z,20241212202929.296605_AR_webconnectivity_795530770450d243,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212202929.296605_AR_webconnectivity_795530770450d243,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fgmnetwork.org,2024-12-12T20:27:18Z,20241212202734.337914_AR_webconnectivity_e070dc380af17974,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212202734.337914_AR_webconnectivity_e070dc380af17974,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://boomproxy.com/,2024-12-12T20:24:55Z,20241212202511.907060_AR_webconnectivity_4c8cd404fd1e1137,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212202511.907060_AR_webconnectivity_4c8cd404fd1e1137,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.match.com,2024-12-12T20:09:26Z,20241212200928.294548_AR_webconnectivity_70fb769407818e27,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200928.294548_AR_webconnectivity_70fb769407818e27,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.fp_x_fpru_nginx', 'scope': 'fp'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.fp_satellite_fp_nginx_1', 'scope': 'fp'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.fp_satellite_fp_nginx_welcome', 'scope': 'fp'}]}",web_connectivity
True,False,False,http://www.eurogrand.com,2024-12-12T20:09:03Z,20241212200904.820231_AR_webconnectivity_8e61f2ce0df35ee2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200904.820231_AR_webconnectivity_8e61f2ce0df35ee2,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.religioustolerance.org,2024-12-12T20:08:04Z,20241212200807.632497_AR_webconnectivity_e0f3d4241e17e5c8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200807.632497_AR_webconnectivity_e0f3d4241e17e5c8,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.casinotropez.com,2024-12-12T20:04:06Z,20241212200407.731919_AR_webconnectivity_b60d7768f6601e7a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200407.731919_AR_webconnectivity_b60d7768f6601e7a,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.europacasino.com,2024-12-12T20:03:59Z,20241212200400.531911_AR_webconnectivity_9b52a931e9dba21a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200400.531911_AR_webconnectivity_9b52a931e9dba21a,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.888casino.com,2024-12-12T20:03:53Z,20241212200353.885174_AR_webconnectivity_5f479150e09fb415,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200353.885174_AR_webconnectivity_5f479150e09fb415,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://thepiratebay.org,2024-12-12T20:03:36Z,20241212200337.935869_AR_webconnectivity_8263cc5890b3cfa7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200337.935869_AR_webconnectivity_8263cc5890b3cfa7,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://extratorrent.cc,2024-12-12T20:00:55Z,20241212200056.708044_AR_webconnectivity_740288d1fa164d07,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200056.708044_AR_webconnectivity_740288d1fa164d07,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://thepiratebay.se,2024-12-12T19:59:58Z,20241212200000.023073_AR_webconnectivity_f3121afdc1a35dbe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212200000.023073_AR_webconnectivity_f3121afdc1a35dbe,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.betfair.com,2024-12-12T19:58:44Z,20241212195845.682372_AR_webconnectivity_44e016bd293feae8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212195845.682372_AR_webconnectivity_44e016bd293feae8,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://casino.com,2024-12-12T19:58:14Z,20241212195816.407053_AR_webconnectivity_ee2183eb6f70d36a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212195816.407053_AR_webconnectivity_ee2183eb6f70d36a,AS7303,AR,20241212T195552Z_webconnectivity_AR_7303_n1_sDoadToOAKh7UioE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://coronavirus-map.com/,2024-12-12T15:09:21Z,20241212150924.678203_AR_webconnectivity_c9eeea1fb01b5bc4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212150924.678203_AR_webconnectivity_c9eeea1fb01b5bc4,AS7303,AR,20241212T132728Z_webconnectivity_AR_7303_n1_dnByAauENasOC1QW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://whatsap.com,2024-12-12T15:08:53Z,20241212150855.809666_AR_webconnectivity_ff2d1906dcbf7920,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241212150855.809666_AR_webconnectivity_ff2d1906dcbf7920,AS7303,AR,20241212T132728Z_webconnectivity_AR_7303_n1_dnByAauENasOC1QW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
